2,2344,,9,81,127,,Note_on_c
2,2344,,9,82,127,,Note_on_c
2,2346,,9,36,127,,Note_on_c
2,2346,,9,37,127,,Note_on_c
2,2346,,9,38,127,,Note_on_c
2,2346,,9,39,127,,Note_on_c
2,2346,,9,41,127,,Note_on_c
2,2346,,9,42,127,,Note_on_c
2,2346,,9,43,127,,Note_on_c
2,2346,,9,45,127,,Note_on_c
2,2346,,9,48,127,,Note_on_c
2,2346,,9,51,127,,Note_on_c
2,2346,,9,53,127,,Note_on_c
2,2346,,9,80,127,,Note_on_c
2,2346,,9,81,127,,Note_on_c
2,2346,,9,82,127,,Note_on_c
2,2348,,9,36,127,,Note_on_c
2,2348,,9,37,127,,Note_on_c
2,2348,,9,38,127,,Note_on_c
2,2348,,9,39,127,,Note_on_c
2,2348,,9,41,127,,Note_on_c
2,2348,,9,42,127,,Note_on_c
2,2348,,9,43,127,,Note_on_c
2,2348,,9,45,127,,Note_on_c
2,2348,,9,48,127,,Note_on_c
2,2348,,9,51,127,,Note_on_c
2,2348,,9,53,127,,Note_on_c
2,2348,,9,80,127,,Note_on_c
2,2348,,9,81,127,,Note_on_c
2,2348,,9,82,127,,Note_on_c
2,2350,,9,36,127,,Note_on_c
2,2350,,9,37,127,,Note_on_c
2,2350,,9,38,127,,Note_on_c
2,2350,,9,39,127,,Note_on_c
2,2350,,9,41,127,,Note_on_c
2,2350,,9,42,127,,Note_on_c
2,2350,,9,43,127,,Note_on_c
2,2350,,9,45,127,,Note_on_c
2,2350,,9,48,127,,Note_on_c
2,2350,,9,51,127,,Note_on_c
2,2350,,9,53,127,,Note_on_c
2,2350,,9,80,127,,Note_on_c
2,2350,,9,81,127,,Note_on_c
2,2350,,9,82,127,,Note_on_c
2,2352,,9,36,127,,Note_on_c
2,2352,,9,37,127,,Note_on_c
2,2352,,9,38,127,,Note_on_c
2,2352,,9,39,127,,Note_on_c
2,2352,,9,41,127,,Note_on_c
2,2352,,9,42,127,,Note_on_c
2,2352,,9,43,127,,Note_on_c
2,2352,,9,45,127,,Note_on_c
2,2352,,9,48,127,,Note_on_c
2,2352,,9,51,127,,Note_on_c
2,2352,,9,53,127,,Note_on_c
2,2352,,9,80,127,,Note_on_c
2,2352,,9,81,127,,Note_on_c
2,2352,,9,82,127,,Note_on_c
2,2354,,9,36,127,,Note_on_c
2,2354,,9,37,127,,Note_on_c
2,2354,,9,38,127,,Note_on_c
2,2354,,9,39,127,,Note_on_c
2,2354,,9,41,127,,Note_on_c
2,2354,,9,42,127,,Note_on_c
2,2354,,9,43,127,,Note_on_c
2,2354,,9,45,127,,Note_on_c
2,2354,,9,48,127,,Note_on_c
2,2354,,9,51,127,,Note_on_c
2,2354,,9,53,127,,Note_on_c
2,2354,,9,80,127,,Note_on_c
2,2354,,9,81,127,,Note_on_c
2,2354,,9,82,127,,Note_on_c
2,2356,,9,36,127,,Note_on_c
2,2356,,9,37,127,,Note_on_c
2,2356,,9,38,127,,Note_on_c
2,2356,,9,39,127,,Note_on_c
2,2356,,9,41,127,,Note_on_c
2,2356,,9,42,127,,Note_on_c
2,2356,,9,43,127,,Note_on_c
2,2356,,9,45,127,,Note_on_c
2,2356,,9,48,127,,Note_on_c
2,2356,,9,51,127,,Note_on_c
2,2356,,9,53,127,,Note_on_c
2,2356,,9,80,127,,Note_on_c
2,2356,,9,81,127,,Note_on_c
2,2356,,9,82,127,,Note_on_c
2,2358,,9,36,127,,Note_on_c
2,2358,,9,37,127,,Note_on_c
2,2358,,9,38,127,,Note_on_c
2,2358,,9,39,127,,Note_on_c
2,2358,,9,41,127,,Note_on_c
2,2358,,9,42,127,,Note_on_c
2,2358,,9,43,127,,Note_on_c
2,2358,,9,45,127,,Note_on_c
2,2358,,9,48,127,,Note_on_c
2,2358,,9,51,127,,Note_on_c
2,2358,,9,53,127,,Note_on_c
2,2358,,9,80,127,,Note_on_c
2,2358,,9,81,127,,Note_on_c
2,2358,,9,82,127,,Note_on_c
2,2360,,9,36,127,,Note_on_c
2,2360,,9,37,127,,Note_on_c
2,2360,,9,38,127,,Note_on_c
2,2360,,9,39,127,,Note_on_c
2,2360,,9,41,127,,Note_on_c
2,2360,,9,42,127,,Note_on_c
2,2360,,9,43,127,,Note_on_c
2,2360,,9,45,127,,Note_on_c
2,2360,,9,48,127,,Note_on_c
2,2360,,9,51,127,,Note_on_c
2,2360,,9,53,127,,Note_on_c
2,2360,,9,80,127,,Note_on_c
2,2360,,9,81,127,,Note_on_c
2,2360,,9,82,127,,Note_on_c
2,2362,,9,36,127,,Note_on_c
2,2362,,9,37,127,,Note_on_c
2,2362,,9,38,127,,Note_on_c
2,2362,,9,39,127,,Note_on_c
2,2362,,9,41,127,,Note_on_c
2,2362,,9,42,127,,Note_on_c
2,2362,,9,43,127,,Note_on_c
2,2362,,9,45,127,,Note_on_c
2,2362,,9,48,127,,Note_on_c
2,2362,,9,51,127,,Note_on_c
2,2362,,9,53,127,,Note_on_c
2,2362,,9,80,127,,Note_on_c
2,2362,,9,81,127,,Note_on_c
2,2362,,9,82,127,,Note_on_c
2,2364,,9,36,127,,Note_on_c
2,2364,,9,37,127,,Note_on_c
2,2364,,9,38,127,,Note_on_c
2,2364,,9,39,127,,Note_on_c
2,2364,,9,41,127,,Note_on_c
2,2364,,9,42,127,,Note_on_c
2,2364,,9,43,127,,Note_on_c
2,2364,,9,45,127,,Note_on_c
2,2364,,9,48,127,,Note_on_c
2,2364,,9,51,127,,Note_on_c
2,2364,,9,53,127,,Note_on_c
2,2364,,9,80,127,,Note_on_c
2,2364,,9,81,127,,Note_on_c
2,2364,,9,82,127,,Note_on_c
2,2366,,9,36,127,,Note_on_c
2,2366,,9,37,127,,Note_on_c
2,2366,,9,38,127,,Note_on_c
2,2366,,9,39,127,,Note_on_c
2,2366,,9,41,127,,Note_on_c
2,2366,,9,42,127,,Note_on_c
2,2366,,9,43,127,,Note_on_c
2,2366,,9,45,127,,Note_on_c
2,2366,,9,48,127,,Note_on_c
2,2366,,9,51,127,,Note_on_c
2,2366,,9,53,127,,Note_on_c
2,2366,,9,80,127,,Note_on_c
2,2366,,9,81,127,,Note_on_c
2,2366,,9,82,127,,Note_on_c
2,2368,,9,36,127,,Note_on_c
2,2368,,9,37,127,,Note_on_c
2,2368,,9,38,127,,Note_on_c
2,2368,,9,39,127,,Note_on_c
2,2368,,9,41,127,,Note_on_c
2,2368,,9,42,127,,Note_on_c
2,2368,,9,43,127,,Note_on_c
2,2368,,9,45,127,,Note_on_c
2,2368,,9,48,127,,Note_on_c
2,2368,,9,51,127,,Note_on_c
2,2368,,9,53,127,,Note_on_c
2,2368,,9,80,127,,Note_on_c
2,2368,,9,81,127,,Note_on_c
2,2368,,9,82,127,,Note_on_c
2,2370,,9,36,127,,Note_on_c
2,2370,,9,37,127,,Note_on_c
2,2370,,9,38,127,,Note_on_c
2,2370,,9,39,127,,Note_on_c
2,2370,,9,41,127,,Note_on_c
2,2370,,9,42,127,,Note_on_c
2,2370,,9,43,127,,Note_on_c
2,2370,,9,45,127,,Note_on_c
2,2370,,9,48,127,,Note_on_c
2,2370,,9,51,127,,Note_on_c
2,2370,,9,53,127,,Note_on_c
2,2370,,9,80,127,,Note_on_c
2,2370,,9,81,127,,Note_on_c
2,2370,,9,82,127,,Note_on_c
2,2372,,9,36,127,,Note_on_c
2,2372,,9,37,127,,Note_on_c
2,2372,,9,38,127,,Note_on_c
2,2372,,9,39,127,,Note_on_c
2,2372,,9,41,127,,Note_on_c
2,2372,,9,42,127,,Note_on_c
2,2372,,9,43,127,,Note_on_c
2,2372,,9,45,127,,Note_on_c
2,2372,,9,48,127,,Note_on_c
2,2372,,9,51,127,,Note_on_c
2,2372,,9,53,127,,Note_on_c
2,2372,,9,80,127,,Note_on_c
2,2372,,9,81,127,,Note_on_c
2,2372,,9,82,127,,Note_on_c
2,2374,,9,36,127,,Note_on_c
2,2374,,9,37,127,,Note_on_c
2,2374,,9,38,127,,Note_on_c
2,2374,,9,39,127,,Note_on_c
2,2374,,9,41,127,,Note_on_c
2,2374,,9,42,127,,Note_on_c
2,2374,,9,43,127,,Note_on_c
2,2374,,9,45,127,,Note_on_c
2,2374,,9,48,127,,Note_on_c
2,2374,,9,51,127,,Note_on_c
2,2374,,9,53,127,,Note_on_c
2,2374,,9,80,127,,Note_on_c
2,2374,,9,81,127,,Note_on_c
2,2374,,9,82,127,,Note_on_c
2,2376,,9,36,127,,Note_on_c
2,2376,,9,37,127,,Note_on_c
2,2376,,9,38,127,,Note_on_c
2,2376,,9,39,127,,Note_on_c
2,2376,,9,41,127,,Note_on_c
2,2376,,9,42,127,,Note_on_c
2,2376,,9,43,127,,Note_on_c
2,2376,,9,45,127,,Note_on_c
2,2376,,9,48,127,,Note_on_c
2,2376,,9,51,127,,Note_on_c
2,2376,,9,53,127,,Note_on_c
2,2376,,9,80,127,,Note_on_c
2,2376,,9,81,127,,Note_on_c
2,2376,,9,82,127,,Note_on_c
2,2378,,9,36,127,,Note_on_c
2,2378,,9,37,127,,Note_on_c
2,2378,,9,38,127,,Note_on_c
2,2378,,9,39,127,,Note_on_c
2,2378,,9,41,127,,Note_on_c
2,2378,,9,42,127,,Note_on_c
2,2378,,9,43,127,,Note_on_c
2,2378,,9,45,127,,Note_on_c
2,2378,,9,48,127,,Note_on_c
2,2378,,9,51,127,,Note_on_c
2,2378,,9,53,127,,Note_on_c
2,2378,,9,80,127,,Note_on_c
2,2378,,9,81,127,,Note_on_c
2,2378,,9,82,127,,Note_on_c
2,2380,,9,36,127,,Note_on_c
2,2380,,9,37,127,,Note_on_c
2,2380,,9,38,127,,Note_on_c
2,2380,,9,39,127,,Note_on_c
2,2380,,9,41,127,,Note_on_c
2,2380,,9,42,127,,Note_on_c
2,2380,,9,43,127,,Note_on_c
2,2380,,9,45,127,,Note_on_c
2,2380,,9,48,127,,Note_on_c
2,2380,,9,51,127,,Note_on_c
2,2380,,9,53,127,,Note_on_c
2,2380,,9,80,127,,Note_on_c
2,2380,,9,81,127,,Note_on_c
2,2380,,9,82,127,,Note_on_c
2,2382,,9,36,127,,Note_on_c
2,2382,,9,37,127,,Note_on_c
2,2382,,9,38,127,,Note_on_c
2,2382,,9,39,127,,Note_on_c
2,2382,,9,41,127,,Note_on_c
2,2382,,9,42,127,,Note_on_c
2,2382,,9,43,127,,Note_on_c
2,2382,,9,45,127,,Note_on_c
2,2382,,9,48,127,,Note_on_c
2,2382,,9,51,127,,Note_on_c
2,2382,,9,53,127,,Note_on_c
2,2382,,9,80,127,,Note_on_c
2,2382,,9,81,127,,Note_on_c
2,2382,,9,82,127,,Note_on_c
2,2384,,9,36,127,,Note_on_c
2,2384,,9,37,127,,Note_on_c
2,2384,,9,38,127,,Note_on_c
2,2384,,9,39,127,,Note_on_c
2,2384,,9,41,127,,Note_on_c
2,2384,,9,42,127,,Note_on_c
2,2384,,9,43,127,,Note_on_c
2,2384,,9,45,127,,Note_on_c
2,2384,,9,48,127,,Note_on_c
2,2384,,9,51,127,,Note_on_c
2,2384,,9,53,127,,Note_on_c
2,2384,,9,80,127,,Note_on_c
2,2384,,9,81,127,,Note_on_c
2,2384,,9,82,127,,Note_on_c
2,2386,,9,36,127,,Note_on_c
2,2386,,9,37,127,,Note_on_c
2,2386,,9,38,127,,Note_on_c
2,2386,,9,39,127,,Note_on_c
2,2386,,9,41,127,,Note_on_c
2,2386,,9,42,127,,Note_on_c
2,2386,,9,43,127,,Note_on_c
2,2386,,9,45,127,,Note_on_c
2,2386,,9,48,127,,Note_on_c
2,2386,,9,51,127,,Note_on_c
2,2386,,9,53,127,,Note_on_c
2,2386,,9,80,127,,Note_on_c
2,2386,,9,81,127,,Note_on_c
2,2386,,9,82,127,,Note_on_c
2,2388,,9,36,127,,Note_on_c
2,2388,,9,37,127,,Note_on_c
2,2388,,9,38,127,,Note_on_c
2,2388,,9,39,127,,Note_on_c
2,2388,,9,41,127,,Note_on_c
2,2388,,9,42,127,,Note_on_c
2,2388,,9,43,127,,Note_on_c
2,2388,,9,45,127,,Note_on_c
2,2388,,9,48,127,,Note_on_c
2,2388,,9,51,127,,Note_on_c
2,2388,,9,53,127,,Note_on_c
2,2388,,9,80,127,,Note_on_c
2,2388,,9,81,127,,Note_on_c
2,2388,,9,82,127,,Note_on_c
2,2390,,9,36,127,,Note_on_c
2,2390,,9,37,127,,Note_on_c
2,2390,,9,38,127,,Note_on_c
2,2390,,9,39,127,,Note_on_c
2,2390,,9,41,127,,Note_on_c
2,2390,,9,42,127,,Note_on_c
2,2390,,9,43,127,,Note_on_c
2,2390,,9,45,127,,Note_on_c
2,2390,,9,48,127,,Note_on_c
2,2390,,9,51,127,,Note_on_c
2,2390,,9,53,127,,Note_on_c
2,2390,,9,80,127,,Note_on_c
2,2390,,9,81,127,,Note_on_c
2,2390,,9,82,127,,Note_on_c
2,2392,,9,36,127,,Note_on_c
2,2392,,9,37,127,,Note_on_c
2,2392,,9,38,127,,Note_on_c
2,2392,,9,39,127,,Note_on_c
2,2392,,9,41,127,,Note_on_c
2,2392,,9,42,127,,Note_on_c
2,2392,,9,43,127,,Note_on_c
2,2392,,9,45,127,,Note_on_c
2,2392,,9,48,127,,Note_on_c
2,2392,,9,51,127,,Note_on_c
2,2392,,9,53,127,,Note_on_c
2,2392,,9,80,127,,Note_on_c
2,2392,,9,81,127,,Note_on_c
2,2392,,9,82,127,,Note_on_c
2,2394,,9,36,127,,Note_on_c
2,2394,,9,37,127,,Note_on_c
2,2394,,9,38,127,,Note_on_c
2,2394,,9,39,127,,Note_on_c
2,2394,,9,41,127,,Note_on_c
2,2394,,9,42,127,,Note_on_c
2,2394,,9,43,127,,Note_on_c
2,2394,,9,45,127,,Note_on_c
2,2394,,9,48,127,,Note_on_c
2,2394,,9,51,127,,Note_on_c
2,2394,,9,53,127,,Note_on_c
2,2394,,9,80,127,,Note_on_c
2,2394,,9,81,127,,Note_on_c
2,2394,,9,82,127,,Note_on_c
2,2396,,9,36,127,,Note_on_c
2,2396,,9,37,127,,Note_on_c
2,2396,,9,38,127,,Note_on_c
2,2396,,9,39,127,,Note_on_c
2,2396,,9,41,127,,Note_on_c
2,2396,,9,42,127,,Note_on_c
2,2396,,9,43,127,,Note_on_c
2,2396,,9,45,127,,Note_on_c
2,2396,,9,48,127,,Note_on_c
2,2396,,9,51,127,,Note_on_c
2,2396,,9,53,127,,Note_on_c
2,2396,,9,80,127,,Note_on_c
2,2396,,9,81,127,,Note_on_c
2,2396,,9,82,127,,Note_on_c
2,2398,,9,36,127,,Note_on_c
2,2398,,9,37,127,,Note_on_c
2,2398,,9,38,127,,Note_on_c
2,2398,,9,39,127,,Note_on_c
2,2398,,9,41,127,,Note_on_c
2,2398,,9,42,127,,Note_on_c
2,2398,,9,43,127,,Note_on_c
2,2398,,9,45,127,,Note_on_c
2,2398,,9,48,127,,Note_on_c
2,2398,,9,51,127,,Note_on_c
2,2398,,9,53,127,,Note_on_c
2,2398,,9,80,127,,Note_on_c
2,2398,,9,81,127,,Note_on_c
2,2398,,9,82,127,,Note_on_c
2,2400,,9,36,127,,Note_on_c
2,2400,,9,37,127,,Note_on_c
2,2400,,9,38,127,,Note_on_c
2,2400,,9,39,127,,Note_on_c
2,2400,,9,41,127,,Note_on_c
2,2400,,9,42,127,,Note_on_c
2,2400,,9,43,127,,Note_on_c
2,2400,,9,45,127,,Note_on_c
2,2400,,9,48,127,,Note_on_c
2,2400,,9,51,127,,Note_on_c
2,2400,,9,53,127,,Note_on_c
2,2400,,9,80,127,,Note_on_c
2,2400,,9,81,127,,Note_on_c
2,2400,,9,82,127,,Note_on_c
2,2402,,9,36,127,,Note_on_c
2,2402,,9,37,127,,Note_on_c
2,2402,,9,38,127,,Note_on_c
2,2402,,9,39,127,,Note_on_c
2,2402,,9,41,127,,Note_on_c
2,2402,,9,42,127,,Note_on_c
2,2402,,9,43,127,,Note_on_c
2,2402,,9,45,127,,Note_on_c
2,2402,,9,48,127,,Note_on_c
2,2402,,9,51,127,,Note_on_c
2,2402,,9,53,127,,Note_on_c
2,2402,,9,80,127,,Note_on_c
2,2402,,9,81,127,,Note_on_c
2,2402,,9,82,127,,Note_on_c
2,2404,,9,36,127,,Note_on_c
2,2404,,9,37,127,,Note_on_c
2,2404,,9,38,127,,Note_on_c
2,2404,,9,39,127,,Note_on_c
2,2404,,9,41,127,,Note_on_c
2,2404,,9,42,127,,Note_on_c
2,2404,,9,43,127,,Note_on_c
2,2404,,9,45,127,,Note_on_c
2,2404,,9,48,127,,Note_on_c
2,2404,,9,51,127,,Note_on_c
2,2404,,9,53,127,,Note_on_c
2,2404,,9,80,127,,Note_on_c
2,2404,,9,81,127,,Note_on_c
2,2404,,9,82,127,,Note_on_c
2,2406,,9,36,127,,Note_on_c
2,2406,,9,37,127,,Note_on_c
2,2406,,9,38,127,,Note_on_c
2,2406,,9,39,127,,Note_on_c
2,2406,,9,41,127,,Note_on_c
2,2406,,9,42,127,,Note_on_c
2,2406,,9,43,127,,Note_on_c
2,2406,,9,45,127,,Note_on_c
2,2406,,9,48,127,,Note_on_c
2,2406,,9,51,127,,Note_on_c
2,2406,,9,53,127,,Note_on_c
2,2406,,9,80,127,,Note_on_c
2,2406,,9,81,127,,Note_on_c
2,2406,,9,82,127,,Note_on_c
2,2408,,9,36,127,,Note_on_c
2,2408,,9,37,127,,Note_on_c
2,2408,,9,38,127,,Note_on_c
2,2408,,9,39,127,,Note_on_c
2,2408,,9,41,127,,Note_on_c
2,2408,,9,42,127,,Note_on_c
2,2408,,9,43,127,,Note_on_c
2,2408,,9,45,127,,Note_on_c
2,2408,,9,48,127,,Note_on_c
2,2408,,9,51,127,,Note_on_c
2,2408,,9,53,127,,Note_on_c
2,2408,,9,80,127,,Note_on_c
2,2408,,9,81,127,,Note_on_c
2,2408,,9,82,127,,Note_on_c
2,2410,,9,36,127,,Note_on_c
2,2410,,9,37,127,,Note_on_c
2,2410,,9,38,127,,Note_on_c
2,2410,,9,39,127,,Note_on_c
2,2410,,9,41,127,,Note_on_c
2,2410,,9,42,127,,Note_on_c
2,2410,,9,43,127,,Note_on_c
2,2410,,9,45,127,,Note_on_c
2,2410,,9,48,127,,Note_on_c
2,2410,,9,51,127,,Note_on_c
2,2410,,9,53,127,,Note_on_c
2,2410,,9,80,127,,Note_on_c
2,2410,,9,81,127,,Note_on_c
2,2410,,9,82,127,,Note_on_c
2,2412,,9,36,127,,Note_on_c
2,2412,,9,37,127,,Note_on_c
2,2412,,9,38,127,,Note_on_c
2,2412,,9,39,127,,Note_on_c
2,2412,,9,41,127,,Note_on_c
2,2412,,9,42,127,,Note_on_c
2,2412,,9,43,127,,Note_on_c
2,2412,,9,45,127,,Note_on_c
2,2412,,9,48,127,,Note_on_c
2,2412,,9,51,127,,Note_on_c
2,2412,,9,53,127,,Note_on_c
2,2412,,9,80,127,,Note_on_c
2,2412,,9,81,127,,Note_on_c
2,2412,,9,82,127,,Note_on_c
2,2414,,9,36,127,,Note_on_c
2,2414,,9,37,127,,Note_on_c
2,2414,,9,38,127,,Note_on_c
2,2414,,9,39,127,,Note_on_c
2,2414,,9,41,127,,Note_on_c
2,2414,,9,42,127,,Note_on_c
2,2414,,9,43,127,,Note_on_c
2,2414,,9,45,127,,Note_on_c
2,2414,,9,48,127,,Note_on_c
2,2414,,9,51,127,,Note_on_c
2,2414,,9,53,127,,Note_on_c
2,2414,,9,80,127,,Note_on_c
2,2414,,9,81,127,,Note_on_c
2,2414,,9,82,127,,Note_on_c
2,2416,,9,36,127,,Note_on_c
2,2416,,9,37,127,,Note_on_c
2,2416,,9,38,127,,Note_on_c
2,2416,,9,39,127,,Note_on_c
2,2416,,9,41,127,,Note_on_c
2,2416,,9,42,127,,Note_on_c
2,2416,,9,43,127,,Note_on_c
2,2416,,9,45,127,,Note_on_c
2,2416,,9,48,127,,Note_on_c
2,2416,,9,51,127,,Note_on_c
2,2416,,9,53,127,,Note_on_c
2,2416,,9,80,127,,Note_on_c
2,2416,,9,81,127,,Note_on_c
2,2416,,9,82,127,,Note_on_c
2,2418,,9,36,127,,Note_on_c
2,2418,,9,37,127,,Note_on_c
2,2418,,9,38,127,,Note_on_c
2,2418,,9,39,127,,Note_on_c
2,2418,,9,41,127,,Note_on_c
2,2418,,9,42,127,,Note_on_c
2,2418,,9,43,127,,Note_on_c
2,2418,,9,45,127,,Note_on_c
2,2418,,9,48,127,,Note_on_c
2,2418,,9,51,127,,Note_on_c
2,2418,,9,53,127,,Note_on_c
2,2418,,9,80,127,,Note_on_c
2,2418,,9,81,127,,Note_on_c
2,2418,,9,82,127,,Note_on_c
2,2420,,9,36,127,,Note_on_c
2,2420,,9,37,127,,Note_on_c
2,2420,,9,38,127,,Note_on_c
2,2420,,9,39,127,,Note_on_c
2,2420,,9,41,127,,Note_on_c
2,2420,,9,42,127,,Note_on_c
2,2420,,9,43,127,,Note_on_c
2,2420,,9,45,127,,Note_on_c
2,2420,,9,48,127,,Note_on_c
2,2420,,9,51,127,,Note_on_c
2,2420,,9,53,127,,Note_on_c
2,2420,,9,80,127,,Note_on_c
2,2420,,9,81,127,,Note_on_c
2,2420,,9,82,127,,Note_on_c
2,2422,,9,36,127,,Note_on_c
2,2422,,9,37,127,,Note_on_c
2,2422,,9,38,127,,Note_on_c
2,2422,,9,39,127,,Note_on_c
2,2422,,9,41,127,,Note_on_c
2,2422,,9,42,127,,Note_on_c
2,2422,,9,43,127,,Note_on_c
2,2422,,9,45,127,,Note_on_c
2,2422,,9,48,127,,Note_on_c
2,2422,,9,51,127,,Note_on_c
2,2422,,9,53,127,,Note_on_c
2,2422,,9,80,127,,Note_on_c
2,2422,,9,81,127,,Note_on_c
2,2422,,9,82,127,,Note_on_c
2,2424,,9,36,127,,Note_on_c
2,2424,,9,37,127,,Note_on_c
2,2424,,9,38,127,,Note_on_c
2,2424,,9,39,127,,Note_on_c
2,2424,,9,41,127,,Note_on_c
2,2424,,9,42,127,,Note_on_c
2,2424,,9,43,127,,Note_on_c
2,2424,,9,45,127,,Note_on_c
2,2424,,9,48,127,,Note_on_c
2,2424,,9,51,127,,Note_on_c
2,2424,,9,53,127,,Note_on_c
2,2424,,9,80,127,,Note_on_c
2,2424,,9,81,127,,Note_on_c
2,2424,,9,82,127,,Note_on_c
2,2426,,9,36,127,,Note_on_c
2,2426,,9,37,127,,Note_on_c
2,2426,,9,38,127,,Note_on_c
2,2426,,9,39,127,,Note_on_c
2,2426,,9,41,127,,Note_on_c
2,2426,,9,42,127,,Note_on_c
2,2426,,9,43,127,,Note_on_c
2,2426,,9,45,127,,Note_on_c
2,2426,,9,48,127,,Note_on_c
2,2426,,9,51,127,,Note_on_c
2,2426,,9,53,127,,Note_on_c
2,2426,,9,80,127,,Note_on_c
2,2426,,9,81,127,,Note_on_c
2,2426,,9,82,127,,Note_on_c
2,2428,,9,36,127,,Note_on_c
2,2428,,9,37,127,,Note_on_c
2,2428,,9,38,127,,Note_on_c
2,2428,,9,39,127,,Note_on_c
2,2428,,9,41,127,,Note_on_c
2,2428,,9,42,127,,Note_on_c
2,2428,,9,43,127,,Note_on_c
2,2428,,9,45,127,,Note_on_c
2,2428,,9,48,127,,Note_on_c
2,2428,,9,51,127,,Note_on_c
2,2428,,9,53,127,,Note_on_c
2,2428,,9,80,127,,Note_on_c
2,2428,,9,81,127,,Note_on_c
2,2428,,9,82,127,,Note_on_c
2,2430,,9,36,127,,Note_on_c
2,2430,,9,37,127,,Note_on_c
2,2430,,9,38,127,,Note_on_c
2,2430,,9,39,127,,Note_on_c
2,2430,,9,41,127,,Note_on_c
2,2430,,9,42,127,,Note_on_c
2,2430,,9,43,127,,Note_on_c
2,2430,,9,45,127,,Note_on_c
2,2430,,9,48,127,,Note_on_c
2,2430,,9,51,127,,Note_on_c
2,2430,,9,53,127,,Note_on_c
2,2430,,9,80,127,,Note_on_c
2,2430,,9,81,127,,Note_on_c
2,2430,,9,82,127,,Note_on_c
2,2432,,9,36,127,,Note_on_c
2,2432,,9,37,127,,Note_on_c
2,2432,,9,38,127,,Note_on_c
2,2432,,9,39,127,,Note_on_c
2,2432,,9,41,127,,Note_on_c
2,2432,,9,42,127,,Note_on_c
2,2432,,9,43,127,,Note_on_c
2,2432,,9,45,127,,Note_on_c
2,2432,,9,48,127,,Note_on_c
2,2432,,9,51,127,,Note_on_c
2,2432,,9,53,127,,Note_on_c
2,2432,,9,80,127,,Note_on_c
2,2432,,9,81,127,,Note_on_c
2,2432,,9,82,127,,Note_on_c
2,2434,,9,36,127,,Note_on_c
2,2434,,9,37,127,,Note_on_c
2,2434,,9,38,127,,Note_on_c
2,2434,,9,39,127,,Note_on_c
2,2434,,9,41,127,,Note_on_c
2,2434,,9,42,127,,Note_on_c
2,2434,,9,43,127,,Note_on_c
2,2434,,9,45,127,,Note_on_c
2,2434,,9,48,127,,Note_on_c
2,2434,,9,51,127,,Note_on_c
2,2434,,9,53,127,,Note_on_c
2,2434,,9,80,127,,Note_on_c
2,2434,,9,81,127,,Note_on_c
2,2434,,9,82,127,,Note_on_c
2,2436,,9,36,127,,Note_on_c
2,2436,,9,37,127,,Note_on_c
2,2436,,9,38,127,,Note_on_c
2,2436,,9,39,127,,Note_on_c
2,2436,,9,41,127,,Note_on_c
2,2436,,9,42,127,,Note_on_c
2,2436,,9,43,127,,Note_on_c
2,2436,,9,45,127,,Note_on_c
2,2436,,9,48,127,,Note_on_c
2,2436,,9,51,127,,Note_on_c
2,2436,,9,53,127,,Note_on_c
2,2436,,9,80,127,,Note_on_c
2,2436,,9,81,127,,Note_on_c
2,2436,,9,82,127,,Note_on_c
2,2438,,9,36,127,,Note_on_c
2,2438,,9,37,127,,Note_on_c
2,2438,,9,38,127,,Note_on_c
2,2438,,9,39,127,,Note_on_c
2,2438,,9,41,127,,Note_on_c
2,2438,,9,42,127,,Note_on_c
2,2438,,9,43,127,,Note_on_c
2,2438,,9,45,127,,Note_on_c
2,2438,,9,48,127,,Note_on_c
2,2438,,9,51,127,,Note_on_c
2,2438,,9,53,127,,Note_on_c
2,2438,,9,80,127,,Note_on_c
2,2438,,9,81,127,,Note_on_c
2,2438,,9,82,127,,Note_on_c
2,2440,,9,36,127,,Note_on_c
2,2440,,9,37,127,,Note_on_c
2,2440,,9,38,127,,Note_on_c
2,2440,,9,39,127,,Note_on_c
2,2440,,9,41,127,,Note_on_c
2,2440,,9,42,127,,Note_on_c
2,2440,,9,43,127,,Note_on_c
2,2440,,9,45,127,,Note_on_c
2,2440,,9,48,127,,Note_on_c
2,2440,,9,51,127,,Note_on_c
2,2440,,9,53,127,,Note_on_c
2,2440,,9,80,127,,Note_on_c
2,2440,,9,81,127,,Note_on_c
2,2440,,9,82,127,,Note_on_c
2,2442,,9,36,127,,Note_on_c
2,2442,,9,37,127,,Note_on_c
2,2442,,9,38,127,,Note_on_c
2,2442,,9,39,127,,Note_on_c
2,2442,,9,41,127,,Note_on_c
2,2442,,9,42,127,,Note_on_c
2,2442,,9,43,127,,Note_on_c
2,2442,,9,45,127,,Note_on_c
2,2442,,9,48,127,,Note_on_c
2,2442,,9,51,127,,Note_on_c
2,2442,,9,53,127,,Note_on_c
2,2442,,9,80,127,,Note_on_c
2,2442,,9,81,127,,Note_on_c
2,2442,,9,82,127,,Note_on_c
2,2444,,9,36,127,,Note_on_c
2,2444,,9,37,127,,Note_on_c
2,2444,,9,38,127,,Note_on_c
2,2444,,9,39,127,,Note_on_c
2,2444,,9,41,127,,Note_on_c
2,2444,,9,42,127,,Note_on_c
2,2444,,9,43,127,,Note_on_c
2,2444,,9,45,127,,Note_on_c
2,2444,,9,48,127,,Note_on_c
2,2444,,9,51,127,,Note_on_c
2,2444,,9,53,127,,Note_on_c
2,2444,,9,80,127,,Note_on_c
