2,1706,Note_on_c,9,35,7,
2,1706,Note_off_c,9,36,0,
2,1706,Note_on_c,9,38,3,
2,1706,Note_off_c,9,39,0,
2,1707,Note_on_c,9,35,7,
2,1707,Note_off_c,9,36,0,
2,1707,Note_on_c,9,38,3,
2,1707,Note_off_c,9,39,0,
2,1708,Note_on_c,9,35,7,
2,1708,Note_off_c,9,36,0,
2,1708,Note_on_c,9,38,3,
2,1708,Note_off_c,9,39,0,
2,1709,Note_on_c,9,35,7,
2,1709,Note_off_c,9,36,0,
2,1709,Note_on_c,9,38,3,
2,1709,Note_off_c,9,39,0,
2,1710,Note_on_c,9,35,7,
2,1710,Note_off_c,9,36,0,
2,1710,Note_on_c,9,38,3,
2,1710,Note_off_c,9,39,0,
2,1711,Note_on_c,9,35,7,
2,1711,Note_off_c,9,36,0,
2,1711,Note_on_c,9,38,3,
2,1711,Note_off_c,9,39,0,
2,1712,Note_on_c,9,35,7,
2,1712,Note_off_c,9,36,0,
2,1712,Note_on_c,9,38,3,
2,1712,Note_off_c,9,39,0,
2,1713,Note_on_c,9,35,7,
2,1713,Note_off_c,9,36,0,
2,1713,Note_on_c,9,38,3,
2,1713,Note_off_c,9,39,0,
2,1714,Note_on_c,9,35,7,
2,1714,Note_off_c,9,36,0,
2,1714,Note_on_c,9,38,3,
2,1714,Note_off_c,9,39,0,
2,1715,Note_on_c,9,35,7,
2,1715,Note_off_c,9,36,0,
2,1715,Note_on_c,9,38,3,
2,1715,Note_off_c,9,39,0,
2,1716,Note_on_c,9,35,7,
2,1716,Note_off_c,9,36,0,
2,1716,Note_on_c,9,38,3,
2,1716,Note_off_c,9,39,0,
2,1717,Note_on_c,9,35,7,
2,1717,Note_off_c,9,36,0,
2,1717,Note_on_c,9,38,3,
2,1717,Note_off_c,9,39,0,
2,1718,Note_on_c,9,35,7,
2,1718,Note_off_c,9,36,0,
2,1718,Note_on_c,9,38,3,
2,1718,Note_off_c,9,39,0,
2,1719,Note_on_c,9,35,7,
2,1719,Note_off_c,9,36,0,
2,1719,Note_on_c,9,38,3,
2,1719,Note_off_c,9,39,0,
2,1720,Note_on_c,9,35,7,
2,1720,Note_off_c,9,36,0,
2,1720,Note_on_c,9,38,3,
2,1720,Note_off_c,9,39,0,
2,1721,Note_on_c,9,35,7,
2,1721,Note_off_c,9,36,0,
2,1721,Note_on_c,9,38,3,
2,1721,Note_off_c,9,39,0,
2,1722,Note_on_c,9,35,7,
2,1722,Note_off_c,9,36,0,
2,1722,Note_on_c,9,38,3,
2,1722,Note_off_c,9,39,0,
2,1723,Note_on_c,9,35,7,
2,1723,Note_off_c,9,36,0,
2,1723,Note_on_c,9,38,3,
2,1723,Note_off_c,9,39,0,
2,1724,Note_on_c,9,35,7,
2,1724,Note_off_c,9,36,0,
2,1724,Note_on_c,9,38,3,
2,1724,Note_off_c,9,39,0,
2,1725,Note_on_c,9,35,7,
2,1725,Note_off_c,9,36,0,
2,1725,Note_on_c,9,38,3,
2,1725,Note_off_c,9,39,0,
2,1726,Note_on_c,9,35,7,
2,1726,Note_off_c,9,36,0,
2,1726,Note_on_c,9,38,3,
2,1726,Note_off_c,9,39,0,
2,1727,Note_on_c,9,35,7,
2,1727,Note_off_c,9,36,0,
2,1727,Note_on_c,9,38,3,
2,1727,Note_off_c,9,39,0,
2,1728,Note_on_c,9,35,7,
2,1728,Note_off_c,9,36,0,
2,1728,Note_on_c,9,38,3,
2,1728,Note_off_c,9,39,0,
2,1729,Note_on_c,9,35,7,
2,1729,Note_off_c,9,36,0,
2,1729,Note_on_c,9,38,3,
2,1729,Note_off_c,9,39,0,
2,1730,Note_on_c,9,35,7,
2,1730,Note_off_c,9,36,0,
2,1730,Note_on_c,9,38,3,
2,1730,Note_off_c,9,39,0,
2,1731,Note_on_c,9,35,7,
2,1731,Note_off_c,9,36,0,
2,1731,Note_on_c,9,38,3,
2,1731,Note_off_c,9,39,0,
2,1732,Note_on_c,9,35,7,
2,1732,Note_off_c,9,36,0,
2,1732,Note_on_c,9,38,3,
2,1732,Note_off_c,9,39,0,
2,1733,Note_on_c,9,35,7,
2,1733,Note_off_c,9,36,0,
2,1733,Note_on_c,9,38,3,
2,1733,Note_off_c,9,39,0,
2,1734,Note_on_c,9,35,7,
2,1734,Note_off_c,9,36,0,
2,1734,Note_on_c,9,38,3,
2,1734,Note_off_c,9,39,0,
2,1735,Note_on_c,9,35,7,
2,1735,Note_off_c,9,36,0,
2,1735,Note_on_c,9,38,3,
2,1735,Note_off_c,9,39,0,
2,1736,Note_on_c,9,35,7,
2,1736,Note_off_c,9,36,0,
2,1736,Note_on_c,9,38,3,
2,1736,Note_off_c,9,39,0,
2,1737,Note_on_c,9,35,7,
2,1737,Note_off_c,9,36,0,
2,1737,Note_on_c,9,38,3,
2,1737,Note_off_c,9,39,0,
2,1738,Note_on_c,9,35,7,
2,1738,Note_off_c,9,36,0,
2,1738,Note_on_c,9,38,3,
2,1738,Note_off_c,9,39,0,
2,1739,Note_on_c,9,35,7,
2,1739,Note_off_c,9,36,0,
2,1739,Note_on_c,9,38,3,
2,1739,Note_off_c,9,39,0,
2,1740,Note_on_c,9,35,7,
2,1740,Note_off_c,9,36,0,
2,1740,Note_on_c,9,38,3,
2,1740,Note_off_c,9,39,0,
2,1741,Note_on_c,9,35,7,
2,1741,Note_off_c,9,36,0,
2,1741,Note_on_c,9,38,3,
2,1741,Note_off_c,9,39,0,
2,1742,Note_on_c,9,35,7,
2,1742,Note_off_c,9,36,0,
2,1742,Note_on_c,9,38,3,
2,1742,Note_off_c,9,39,0,
2,1743,Note_on_c,9,35,7,
2,1743,Note_off_c,9,36,0,
2,1743,Note_on_c,9,38,3,
2,1743,Note_off_c,9,39,0,
2,1744,Note_on_c,9,35,7,
2,1744,Note_off_c,9,36,0,
2,1744,Note_on_c,9,38,3,
2,1744,Note_off_c,9,39,0,
2,1745,Note_on_c,9,35,7,
2,1745,Note_off_c,9,36,0,
2,1745,Note_on_c,9,38,3,
2,1745,Note_off_c,9,39,0,
2,1746,Note_on_c,9,35,7,
2,1746,Note_off_c,9,36,0,
2,1746,Note_on_c,9,38,3,
2,1746,Note_off_c,9,39,0,
2,1747,Note_on_c,9,35,7,
2,1747,Note_off_c,9,36,0,
2,1747,Note_on_c,9,38,3,
2,1747,Note_off_c,9,39,0,
2,1748,Note_on_c,9,35,7,
2,1748,Note_off_c,9,36,0,
2,1748,Note_on_c,9,38,3,
2,1748,Note_off_c,9,39,0,
2,1749,Note_on_c,9,35,7,
2,1749,Note_off_c,9,36,0,
2,1749,Note_on_c,9,38,3,
2,1749,Note_off_c,9,39,0,
2,1750,Note_on_c,9,35,7,
2,1750,Note_off_c,9,36,0,
2,1750,Note_on_c,9,38,3,
2,1750,Note_off_c,9,39,0,
2,1751,Note_on_c,9,35,7,
2,1751,Note_off_c,9,36,0,
2,1751,Note_on_c,9,38,3,
2,1751,Note_off_c,9,39,0,
2,1752,Note_on_c,9,35,7,
2,1752,Note_off_c,9,36,0,
2,1752,Note_on_c,9,38,3,
2,1752,Note_off_c,9,39,0,
2,1753,Note_on_c,9,35,7,
2,1753,Note_off_c,9,36,0,
2,1753,Note_on_c,9,38,3,
2,1753,Note_off_c,9,39,0,
2,1754,Note_on_c,9,35,7,
2,1754,Note_off_c,9,36,0,
2,1754,Note_on_c,9,38,3,
2,1754,Note_off_c,9,39,0,
2,1755,Note_on_c,9,35,7,
2,1755,Note_off_c,9,36,0,
2,1755,Note_on_c,9,38,3,
2,1755,Note_off_c,9,39,0,
2,1756,Note_on_c,9,35,7,
2,1756,Note_off_c,9,36,0,
2,1756,Note_on_c,9,38,3,
2,1756,Note_off_c,9,39,0,
2,1757,Note_on_c,9,35,7,
2,1757,Note_off_c,9,36,0,
2,1757,Note_on_c,9,38,3,
2,1757,Note_off_c,9,39,0,
2,1758,Note_on_c,9,35,7,
2,1758,Note_off_c,9,36,0,
2,1758,Note_on_c,9,38,3,
2,1758,Note_off_c,9,39,0,
2,1759,Note_on_c,9,35,7,
2,1759,Note_off_c,9,36,0,
2,1759,Note_on_c,9,38,3,
2,1759,Note_off_c,9,39,0,
2,1760,Note_on_c,9,35,7,
2,1760,Note_off_c,9,36,0,
2,1760,Note_on_c,9,38,3,
2,1760,Note_off_c,9,39,0,
2,1761,Note_on_c,9,35,7,
2,1761,Note_off_c,9,36,0,
2,1761,Note_on_c,9,38,3,
2,1761,Note_off_c,9,39,0,
2,1762,Note_on_c,9,35,7,
2,1762,Note_off_c,9,36,0,
2,1762,Note_on_c,9,38,3,
2,1762,Note_off_c,9,39,0,
2,1763,Note_on_c,9,35,7,
2,1763,Note_off_c,9,36,0,
2,1763,Note_on_c,9,38,3,
2,1763,Note_off_c,9,39,0,
2,1764,Note_on_c,9,35,7,
2,1764,Note_off_c,9,36,0,
2,1764,Note_on_c,9,38,3,
2,1764,Note_off_c,9,39,0,
2,1765,Note_on_c,9,35,7,
2,1765,Note_off_c,9,36,0,
2,1765,Note_on_c,9,38,3,
2,1765,Note_off_c,9,39,0,
2,1766,Note_on_c,9,35,7,
2,1766,Note_off_c,9,36,0,
2,1766,Note_on_c,9,38,3,
2,1766,Note_off_c,9,39,0,
2,1767,Note_on_c,9,35,7,
2,1767,Note_off_c,9,36,0,
2,1767,Note_on_c,9,38,3,
2,1767,Note_off_c,9,39,0,
2,1768,Note_on_c,9,35,7,
2,1768,Note_off_c,9,36,0,
2,1768,Note_on_c,9,38,3,
2,1768,Note_off_c,9,39,0,
2,1769,Note_on_c,9,35,7,
2,1769,Note_off_c,9,36,0,
2,1769,Note_on_c,9,38,3,
2,1769,Note_off_c,9,39,0,
2,1770,Note_on_c,9,35,7,
2,1770,Note_off_c,9,36,0,
2,1770,Note_on_c,9,38,3,
2,1770,Note_off_c,9,39,0,
2,1771,Note_on_c,9,35,7,
2,1771,Note_off_c,9,36,0,
2,1771,Note_on_c,9,38,3,
2,1771,Note_off_c,9,39,0,
2,1772,Note_on_c,9,35,7,
2,1772,Note_off_c,9,36,0,
2,1772,Note_on_c,9,38,3,
2,1772,Note_off_c,9,39,0,
2,1773,Note_on_c,9,35,7,
2,1773,Note_off_c,9,36,0,
2,1773,Note_on_c,9,38,3,
2,1773,Note_off_c,9,39,0,
2,1774,Note_on_c,9,35,7,
2,1774,Note_off_c,9,36,0,
2,1774,Note_on_c,9,38,3,
2,1774,Note_off_c,9,39,0,
2,1775,Note_on_c,9,35,7,
2,1775,Note_off_c,9,36,0,
2,1775,Note_on_c,9,38,3,
2,1775,Note_off_c,9,39,0,
2,1776,Note_on_c,9,35,7,
2,1776,Note_off_c,9,36,0,
2,1776,Note_on_c,9,38,3,
2,1776,Note_off_c,9,39,0,
2,1777,Note_on_c,9,35,7,
2,1777,Note_off_c,9,36,0,
2,1777,Note_on_c,9,38,3,
2,1777,Note_off_c,9,39,0,
2,1778,Note_on_c,9,35,7,
2,1778,Note_off_c,9,36,0,
2,1778,Note_on_c,9,38,3,
2,1778,Note_off_c,9,39,0,
2,1779,Note_on_c,9,35,7,
2,1779,Note_off_c,9,36,0,
2,1779,Note_on_c,9,38,3,
2,1779,Note_off_c,9,39,0,
2,1780,Note_on_c,9,35,7,
2,1780,Note_off_c,9,36,0,
2,1780,Note_on_c,9,38,3,
2,1780,Note_off_c,9,39,0,
2,1781,Note_on_c,9,35,7,
2,1781,Note_off_c,9,36,0,
2,1781,Note_on_c,9,38,3,
2,1781,Note_off_c,9,39,0,
2,1782,Note_on_c,9,35,7,
2,1782,Note_off_c,9,36,0,
2,1782,Note_on_c,9,38,3,
2,1782,Note_off_c,9,39,0,
2,1783,Note_on_c,9,35,7,
2,1783,Note_off_c,9,36,0,
2,1783,Note_on_c,9,38,3,
2,1783,Note_off_c,9,39,0,
2,1784,Note_on_c,9,35,7,
2,1784,Note_off_c,9,36,0,
2,1784,Note_on_c,9,38,3,
2,1784,Note_off_c,9,39,0,
2,1785,Note_on_c,9,35,7,
2,1785,Note_off_c,9,36,0,
2,1785,Note_on_c,9,38,3,
2,1785,Note_off_c,9,39,0,
2,1786,Note_on_c,9,35,7,
2,1786,Note_off_c,9,36,0,
2,1786,Note_on_c,9,38,3,
2,1786,Note_off_c,9,39,0,
2,1787,Note_on_c,9,35,7,
2,1787,Note_off_c,9,36,0,
2,1787,Note_on_c,9,38,3,
2,1787,Note_off_c,9,39,0,
2,1788,Note_on_c,9,35,7,
2,1788,Note_off_c,9,36,0,
2,1788,Note_on_c,9,38,3,
2,1788,Note_off_c,9,39,0,
2,1789,Note_on_c,9,35,7,
2,1789,Note_off_c,9,36,0,
2,1789,Note_on_c,9,38,3,
2,1789,Note_off_c,9,39,0,
2,1790,Note_on_c,9,35,7,
2,1790,Note_off_c,9,36,0,
2,1790,Note_on_c,9,38,3,
2,1790,Note_off_c,9,39,0,
2,1791,Note_on_c,9,35,7,
2,1791,Note_off_c,9,36,0,
2,1791,Note_on_c,9,38,3,
2,1791,Note_off_c,9,39,0,
2,1792,Note_on_c,9,35,7,
2,1792,Note_off_c,9,36,0,
2,1792,Note_on_c,9,38,3,
2,1792,Note_off_c,9,39,0,
2,1793,Note_on_c,9,35,7,
2,1793,Note_off_c,9,36,0,
2,1793,Note_on_c,9,38,3,
2,1793,Note_off_c,9,39,0,
2,1794,Note_on_c,9,35,7,
2,1794,Note_off_c,9,36,0,
2,1794,Note_on_c,9,38,3,
2,1794,Note_off_c,9,39,0,
2,1795,Note_on_c,9,35,7,
2,1795,Note_off_c,9,36,0,
2,1795,Note_on_c,9,38,3,
2,1795,Note_off_c,9,39,0,
2,1796,Note_on_c,9,35,7,
2,1796,Note_off_c,9,36,0,
2,1796,Note_on_c,9,38,3,
2,1796,Note_off_c,9,39,0,
2,1797,Note_on_c,9,35,7,
2,1797,Note_off_c,9,36,0,
2,1797,Note_on_c,9,38,3,
2,1797,Note_off_c,9,39,0,
2,1798,Note_on_c,9,35,7,
2,1798,Note_off_c,9,36,0,
2,1798,Note_on_c,9,38,3,
2,1798,Note_off_c,9,39,0,
2,1799,Note_on_c,9,35,7,
2,1799,Note_off_c,9,36,0,
2,1799,Note_on_c,9,38,3,
2,1799,Note_off_c,9,39,0,
2,1800,Note_on_c,9,35,7,
2,1800,Note_off_c,9,36,0,
2,1800,Note_on_c,9,38,3,
2,1800,Note_off_c,9,39,0,
2,1801,Note_on_c,9,35,7,
2,1801,Note_off_c,9,36,0,
2,1801,Note_on_c,9,38,3,
2,1801,Note_off_c,9,39,0,
2,1802,Note_on_c,9,35,7,
2,1802,Note_off_c,9,36,0,
2,1802,Note_on_c,9,38,3,
2,1802,Note_off_c,9,39,0,
2,1803,Note_on_c,9,35,7,
2,1803,Note_off_c,9,36,0,
2,1803,Note_on_c,9,38,3,
2,1803,Note_off_c,9,39,0,
2,1804,Note_on_c,9,35,7,
2,1804,Note_off_c,9,36,0,
2,1804,Note_on_c,9,38,3,
2,1804,Note_off_c,9,39,0,
2,1805,Note_on_c,9,35,7,
2,1805,Note_off_c,9,36,0,
2,1805,Note_on_c,9,38,3,
2,1805,Note_off_c,9,39,0,
2,1806,Note_on_c,9,35,7,
2,1806,Note_off_c,9,36,0,
2,1806,Note_on_c,9,38,3,
2,1806,Note_off_c,9,39,0,
2,1807,Note_on_c,9,35,7,
2,1807,Note_off_c,9,36,0,
2,1807,Note_on_c,9,38,3,
2,1807,Note_off_c,9,39,0,
2,1808,Note_on_c,9,35,7,
2,1808,Note_off_c,9,36,0,
2,1808,Note_on_c,9,38,3,
2,1808,Note_off_c,9,39,0,
2,1809,Note_on_c,9,35,7,
2,1809,Note_off_c,9,36,0,
2,1809,Note_on_c,9,38,3,
2,1809,Note_off_c,9,39,0,
2,1810,Note_on_c,9,35,7,
2,1810,Note_off_c,9,36,0,
2,1810,Note_on_c,9,38,3,
2,1810,Note_off_c,9,39,0,
2,1811,Note_on_c,9,35,7,
2,1811,Note_off_c,9,36,0,
2,1811,Note_on_c,9,38,3,
2,1811,Note_off_c,9,39,0,
2,1812,Note_on_c,9,35,7,
2,1812,Note_off_c,9,36,0,
2,1812,Note_on_c,9,38,3,
2,1812,Note_off_c,9,39,0,
2,1813,Note_on_c,9,35,7,
2,1813,Note_off_c,9,36,0,
2,1813,Note_on_c,9,38,3,
2,1813,Note_off_c,9,39,0,
2,1814,Note_on_c,9,35,7,
2,1814,Note_off_c,9,36,0,
2,1814,Note_on_c,9,38,3,
2,1814,Note_off_c,9,39,0,
2,1815,Note_on_c,9,35,7,
2,1815,Note_off_c,9,36,0,
2,1815,Note_on_c,9,38,3,
2,1815,Note_off_c,9,39,0,
2,1816,Note_on_c,9,35,7,
2,1816,Note_off_c,9,36,0,
2,1816,Note_on_c,9,38,3,
2,1816,Note_off_c,9,39,0,
2,1817,Note_on_c,9,35,7,
2,1817,Note_off_c,9,36,0,
2,1817,Note_on_c,9,38,3,
2,1817,Note_off_c,9,39,0,
2,1818,Note_on_c,9,35,7,
2,1818,Note_off_c,9,36,0,
2,1818,Note_on_c,9,38,3,
2,1818,Note_off_c,9,39,0,
2,1819,Note_on_c,9,35,7,
2,1819,Note_off_c,9,36,0,
2,1819,Note_on_c,9,38,3,
2,1819,Note_off_c,9,39,0,
2,1820,Note_on_c,9,35,7,
2,1820,Note_off_c,9,36,0,
2,1820,Note_on_c,9,38,3,
2,1820,Note_off_c,9,39,0,
2,1821,Note_on_c,9,35,7,
2,1821,Note_off_c,9,36,0,
2,1821,Note_on_c,9,38,3,
2,1821,Note_off_c,9,39,0,
2,1822,Note_on_c,9,35,7,
2,1822,Note_off_c,9,36,0,
2,1822,Note_on_c,9,38,3,
2,1822,Note_off_c,9,39,0,
2,1823,Note_on_c,9,35,7,
2,1823,Note_off_c,9,36,0,
2,1823,Note_on_c,9,38,3,
2,1823,Note_off_c,9,39,0,
2,1824,Note_on_c,9,35,7,
2,1824,Note_off_c,9,36,0,
2,1824,Note_on_c,9,38,3,
2,1824,Note_off_c,9,39,0,
2,1825,Note_on_c,9,35,7,
2,1825,Note_off_c,9,36,0,
2,1825,Note_on_c,9,38,3,
2,1825,Note_off_c,9,39,0,
2,1826,Note_on_c,9,35,7,
2,1826,Note_off_c,9,36,0,
2,1826,Note_on_c,9,38,3,
2,1826,Note_off_c,9,39,0,
2,1827,Note_on_c,9,35,7,
2,1827,Note_off_c,9,36,0,
2,1827,Note_on_c,9,38,3,
2,1827,Note_off_c,9,39,0,
2,1828,Note_on_c,9,35,7,
2,1828,Note_off_c,9,36,0,
2,1828,Note_on_c,9,38,3,
2,1828,Note_off_c,9,39,0,
2,1829,Note_on_c,9,35,7,
2,1829,Note_off_c,9,36,0,
2,1829,Note_on_c,9,38,3,
2,1829,Note_off_c,9,39,0,
2,1830,Note_on_c,9,35,7,
2,1830,Note_off_c,9,36,0,
2,1830,Note_on_c,9,38,3,
2,1830,Note_off_c,9,39,0,
2,1831,Note_on_c,9,35,7,
2,1831,Note_off_c,9,36,0,
2,1831,Note_on_c,9,38,3,
2,1831,Note_off_c,9,39,0,
2,1832,Note_on_c,9,35,7,
2,1832,Note_off_c,9,36,0,
2,1832,Note_on_c,9,38,3,
2,1832,Note_off_c,9,39,0,
2,1833,Note_on_c,9,35,7,
2,1833,Note_off_c,9,36,0,
2,1833,Note_on_c,9,38,3,
2,1833,Note_off_c,9,39,0,
2,1834,Note_on_c,9,35,7,
2,1834,Note_off_c,9,36,0,
2,1834,Note_on_c,9,38,3,
2,1834,Note_off_c,9,39,0,
2,1835,Note_on_c,9,35,7,
2,1835,Note_off_c,9,36,0,
2,1835,Note_on_c,9,38,3,
2,1835,Note_off_c,9,39,0,
2,1836,Note_on_c,9,35,7,
2,1836,Note_off_c,9,36,0,
2,1836,Note_on_c,9,38,3,
2,1836,Note_off_c,9,39,0,
2,1837,Note_on_c,9,35,7,
2,1837,Note_off_c,9,36,0,
2,1837,Note_on_c,9,38,3,
2,1837,Note_off_c,9,39,0,
2,1838,Note_on_c,9,35,7,
2,1838,Note_off_c,9,36,0,
2,1838,Note_on_c,9,38,3,
2,1838,Note_off_c,9,39,0,
2,1839,Note_on_c,9,35,7,
2,1839,Note_off_c,9,36,0,
2,1839,Note_on_c,9,38,3,
2,1839,Note_off_c,9,39,0,
2,1840,Note_on_c,9,35,7,
2,1840,Note_off_c,9,36,0,
2,1840,Note_on_c,9,38,3,
2,1840,Note_off_c,9,39,0,
2,1841,Note_on_c,9,35,7,
2,1841,Note_off_c,9,36,0,
2,1841,Note_on_c,9,38,3,
2,1841,Note_off_c,9,39,0,
2,1842,Note_on_c,9,35,7,
2,1842,Note_off_c,9,36,0,
2,1842,Note_on_c,9,38,3,
2,1842,Note_off_c,9,39,0,
2,1843,Note_on_c,9,35,7,
2,1843,Note_off_c,9,36,0,
2,1843,Note_on_c,9,38,3,
2,1843,Note_off_c,9,39,0,
2,1844,Note_on_c,9,35,7,
2,1844,Note_off_c,9,36,0,
2,1844,Note_on_c,9,38,3,
2,1844,Note_off_c,9,39,0,
2,1845,Note_on_c,9,35,7,
2,1845,Note_off_c,9,36,0,
2,1845,Note_on_c,9,38,3,
2,1845,Note_off_c,9,39,0,
2,1846,Note_on_c,9,35,7,
2,1846,Note_off_c,9,36,0,
2,1846,Note_on_c,9,38,3,
2,1846,Note_off_c,9,39,0,
2,1847,Note_on_c,9,35,7,
2,1847,Note_off_c,9,36,0,
2,1847,Note_on_c,9,38,3,
2,1847,Note_off_c,9,39,0,
2,1848,Note_on_c,9,35,7,
2,1848,Note_off_c,9,36,0,
2,1848,Note_on_c,9,38,3,
2,1848,Note_off_c,9,39,0,
2,1849,Note_on_c,9,35,7,
2,1849,Note_off_c,9,36,0,
2,1849,Note_on_c,9,38,3,
2,1849,Note_off_c,9,39,0,
2,1850,Note_on_c,9,35,7,
2,1850,Note_off_c,9,36,0,
2,1850,Note_on_c,9,38,3,
2,1850,Note_off_c,9,39,0,
2,1851,Note_on_c,9,35,7,
2,1851,Note_off_c,9,36,0,
2,1851,Note_on_c,9,38,3,
2,1851,Note_off_c,9,39,0,
2,1852,Note_on_c,9,35,7,
2,1852,Note_off_c,9,36,0,
2,1852,Note_on_c,9,38,3,
2,1852,Note_off_c,9,39,0,
2,1853,Note_on_c,9,35,7,
2,1853,Note_off_c,9,36,0,
2,1853,Note_on_c,9,38,3,
2,1853,Note_off_c,9,39,0,
2,1854,Note_on_c,9,35,7,
2,1854,Note_off_c,9,36,0,
2,1854,Note_on_c,9,38,3,
2,1854,Note_off_c,9,39,0,
2,1855,Note_on_c,9,35,7,
2,1855,Note_off_c,9,36,0,
2,1855,Note_on_c,9,38,3,
2,1855,Note_off_c,9,39,0,
2,1856,Note_on_c,9,35,7,
2,1856,Note_off_c,9,36,0,
2,1856,Note_on_c,9,38,3,
2,1856,Note_off_c,9,39,0,
2,1857,Note_on_c,9,35,7,
2,1857,Note_off_c,9,36,0,
2,1857,Note_on_c,9,38,3,
2,1857,Note_off_c,9,39,0,
2,1858,Note_on_c,9,35,7,
2,1858,Note_off_c,9,36,0,
2,1858,Note_on_c,9,38,3,
2,1858,Note_off_c,9,39,0,
2,1859,Note_on_c,9,35,7,
2,1859,Note_off_c,9,36,0,
2,1859,Note_on_c,9,38,3,
2,1859,Note_off_c,9,39,0,
2,1860,Note_on_c,9,35,7,
2,1860,Note_off_c,9,36,0,
2,1860,Note_on_c,9,38,3,
2,1860,Note_off_c,9,39,0,
2,1861,Note_on_c,9,35,7,
2,1861,Note_off_c,9,36,0,
2,1861,Note_on_c,9,38,3,
2,1861,Note_off_c,9,39,0,
2,1862,Note_on_c,9,35,7,
2,1862,Note_off_c,9,36,0,
2,1862,Note_on_c,9,38,3,
2,1862,Note_off_c,9,39,0,
2,1863,Note_on_c,9,35,7,
2,1863,Note_off_c,9,36,0,
2,1863,Note_on_c,9,38,3,
2,1863,Note_off_c,9,39,0,
2,1864,Note_on_c,9,35,7,
2,1864,Note_off_c,9,36,0,
2,1864,Note_on_c,9,38,3,
2,1864,Note_off_c,9,39,0,
2,1865,Note_on_c,9,35,7,
2,1865,Note_off_c,9,36,0,
2,1865,Note_on_c,9,38,3,
2,1865,Note_off_c,9,39,0,
2,1866,Note_on_c,9,35,7,
2,1866,Note_off_c,9,36,0,
2,1866,Note_on_c,9,38,3,
2,1866,Note_off_c,9,39,0,
2,1867,Note_on_c,9,35,7,
2,1867,Note_off_c,9,36,0,
2,1867,Note_on_c,9,38,3,
2,1867,Note_off_c,9,39,0,
2,1868,Note_on_c,9,35,7,
2,1868,Note_off_c,9,36,0,
2,1868,Note_on_c,9,38,3,
2,1868,Note_off_c,9,39,0,
2,1869,Note_on_c,9,35,7,
2,1869,Note_off_c,9,36,0,
2,1869,Note_on_c,9,38,3,
2,1869,Note_off_c,9,39,0,
2,1870,Note_on_c,9,35,7,
2,1870,Note_off_c,9,36,0,
2,1870,Note_on_c,9,38,3,
2,1870,Note_off_c,9,39,0,
2,1871,Note_on_c,9,35,7,
2,1871,Note_off_c,9,36,0,
2,1871,Note_on_c,9,38,3,
2,1871,Note_off_c,9,39,0,
2,1872,Note_on_c,9,35,7,
2,1872,Note_off_c,9,36,0,
2,1872,Note_on_c,9,38,3,
2,1872,Note_off_c,9,39,0,
2,1873,Note_on_c,9,35,7,
2,1873,Note_off_c,9,36,0,
2,1873,Note_on_c,9,38,3,
2,1873,Note_off_c,9,39,0,
2,1874,Note_on_c,9,35,7,
2,1874,Note_off_c,9,36,0,
2,1874,Note_on_c,9,38,3,
2,1874,Note_off_c,9,39,0,
2,1875,Note_on_c,9,35,7,
2,1875,Note_off_c,9,36,0,
2,1875,Note_on_c,9,38,3,
2,1875,Note_off_c,9,39,0,
2,1876,Note_on_c,9,35,7,
2,1876,Note_off_c,9,36,0,
2,1876,Note_on_c,9,38,3,
2,1876,Note_off_c,9,39,0,
2,1877,Note_on_c,9,35,7,
2,1877,Note_off_c,9,36,0,
2,1877,Note_on_c,9,38,3,
2,1877,Note_off_c,9,39,0,
2,1878,Note_on_c,9,35,7,
2,1878,Note_off_c,9,36,0,
2,1878,Note_on_c,9,38,3,
2,1878,Note_off_c,9,39,0,
2,1879,Note_on_c,9,35,7,
2,1879,Note_off_c,9,36,0,
2,1879,Note_on_c,9,38,3,
2,1879,Note_off_c,9,39,0,
2,1880,Note_on_c,9,35,7,
2,1880,Note_off_c,9,36,0,
2,1880,Note_on_c,9,38,3,
2,1880,Note_off_c,9,39,0,
2,1881,Note_on_c,9,35,7,
2,1881,Note_off_c,9,36,0,
2,1881,Note_on_c,9,38,3,
2,1881,Note_off_c,9,39,0,
2,1882,Note_on_c,9,35,7,
2,1882,Note_off_c,9,36,0,
2,1882,Note_on_c,9,38,3,
2,1882,Note_off_c,9,39,0,
2,1883,Note_on_c,9,35,7,
2,1883,Note_off_c,9,36,0,
2,1883,Note_on_c,9,38,3,
2,1883,Note_off_c,9,39,0,
2,1884,Note_on_c,9,35,7,
2,1884,Note_off_c,9,36,0,
2,1884,Note_on_c,9,38,3,
2,1884,Note_off_c,9,39,0,
2,1885,Note_on_c,9,35,7,
2,1885,Note_off_c,9,36,0,
2,1885,Note_on_c,9,38,3,
2,1885,Note_off_c,9,39,0,
2,1886,Note_on_c,9,35,7,
2,1886,Note_off_c,9,36,0,
2,1886,Note_on_c,9,38,3,
2,1886,Note_off_c,9,39,0,
2,1887,Note_on_c,9,35,7,
2,1887,Note_off_c,9,36,0,
2,1887,Note_on_c,9,38,3,
2,1887,Note_off_c,9,39,0,
2,1888,Note_on_c,9,35,7,
2,1888,Note_off_c,9,36,0,
2,1888,Note_on_c,9,38,3,
2,1888,Note_off_c,9,39,0,
2,1889,Note_on_c,9,35,7,
2,1889,Note_off_c,9,36,0,
2,1889,Note_on_c,9,38,3,
2,1889,Note_off_c,9,39,0,
